id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056181585307942912,"RT @FlavioBolsonaro: Que espetáculo, Paraíba!!!!
Hoje tem carreatas pró-Bolsonaro em todo o Brasil, escolha a mais próxima de você e faça p…",825121981263654912,0,0,1,0,0,,1540648287499
1056181585542819840,Dia 28 é 17! #MudaBrasil17,151250111,1,0,0,0,0,,1540648287555
1056181585593155585,RT @mitags: Os ausentes podem virar votos para algum candidato.Entenderam porque temos que fiscalizar mesmo??#MudaBrasil17 https://t.co/9f1…,3981610541,1,0,1,0,0,,1540648287567
1056181585937133568,"RT @gustavosab22: Amanhã é o dia!

O dia 28 de Outubro de 2.018 ficará marcado na história com o dia em que a população elegeu um Capitão R…",1023194081541980160,0,0,1,0,0,,1540648287649
1056181586209792000,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",232263071,1,0,1,0,0,,1540648287714
1056181586130034688,"@ptbrasil #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propagand… https://t.co/h0JYtBoqwe",967985703123673088,1,1,1,0,0,,1540648287695
1056181586436255745,"RT @Lettradus: O idioma falado no Socialismo é o Politicamente Correto. Quanto mais politicamente correto você for, mais distante da Verdad…",384901069,0,0,1,0,0,,1540648287768
1056181586851442689,"RT @jbsp17: #MudaBrasil17 Roubar é normal! Perto do ""fascismo?"" Ah, qualé, roubar não é e nunca foi nada. É ""só"" uma lavagem de dinheiro pú…",1043129370842460160,1,0,1,0,0,,1540648287867
1056181586608168961,RT @marcosmv03: #MudaBrasil17 nem o Coroné quer saber do poste. https://t.co/5qZ1wc6zwX,436249923,1,0,1,0,0,,1540648287809
1056181587119931398,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,1024769478612140035,1,0,1,0,0,,1540648287931
1056181587497369600,"RT @henriolliveira: Você é conta DITADURA?
Seja contra Maduro!

É contra a HOMOFOBIA?
Não use camisa de Che Guevara.

É contra o MACHISMO?…",2636273923,0,0,1,0,0,,1540648288021
1056181587862282241,"RT @lobaoeletrico: BEM, MISIFIADA ,TÔ VENDO AQUI QUE  A TAG  #MudaBrasil17 ACABOU DE CHEGAR NO PRIMEIRO NOS TRENDS, VAMOS INVESTIR NELA E…",53101450,1,0,1,0,0,,1540648288108
1056181588067803136,RT @Wudson_: #MudaBrasil17 já mudou! https://t.co/5DhW2w4X2L,1918908798,1,0,1,0,0,,1540648288157
1056181589263204352,"RT @MajorVitorHugo: Meu amigo e meu presidente @jairbolsonaro, estamos juntos! Receba aqui de Goiás a força para mudar o Brasil de verdade!…",858754913337303040,0,0,2,0,0,,1540648288442
1056181589158305793,"RT @W_Almeida92: O sucesso do Bolsonaro se faz por ele não está na sombra de ninguém, está fazendo seu caminho como nunca alguém fez. 
#Mud…",3296043588,0,0,1,0,0,,1540648288417
1056181589003173890,"SAIU VÍDEO NOVO GALERAAA!!!

NOS AJUDEM DEIXANDO O LIKE NOS VÍDEOS 👍, COMENTANDO 🗨️ E SE INSCREVAM NO CANAL 🙏 🙏🙏🙏🙏… https://t.co/GoshoSJkv2",907132420230713344,0,1,0,0,0,,1540648288380
1056181589598715904,RT @LuizFer53642042: Acredito em 58% amanhã e vocês ? #MudaBrasil17 https://t.co/ev9B1lGWNa,110217336,1,0,1,0,0,,1540648288522
1056181589468700673,"Exato 
#MudaBrasil17",1046813942520184832,1,0,0,0,0,,1540648288491
1056181587631595520,Lute pela liberdade. Lute pelo Brasil livre de corrupção. A hashtag do momento é #MudaBrasil17. @jairbolsonaro… https://t.co/7TMhoFS84B,126075596,1,1,1,0,0,,1540648288053
1056181590156550155,"#MudaBrasil17

@jairbolsonaro é a esperança de um país mais justo.",3312107740,1,0,1,0,0,,1540648288655
1056181589955276800,"E sobe a tag!!!
#MudaBrasil17 https://t.co/VqYFCW8sW2",731619126,1,0,0,0,0,,1540648288607
1056181591419088896,"RT @araujocaaa1: João Pessoa já deu o recado! 🇧🇷 

 #MudaBrasil17 https://t.co/bBMncW6ZFd",1027563924714139650,1,0,1,0,0,,1540648288956
1056181591582654464,"@Cecillia #MudaBrasil17
Mas ela foi eleita...",736209455931613184,1,0,1,0,0,,1540648288995
1056181592014643201,"RT @Cristia08835034: #MudaBrasil17
Diga não a corrupção, Vote 17. https://t.co/p7otSasa36",73428350,1,0,1,0,0,,1540648289098
1056181591859519488,😅😅😅 23 Robots fazem RT deixam o 👍 e postam #MudaBrasil17,1051933283863449601,1,0,0,0,0,,1540648289061
1056181592153079808,RT @marcusvsdm: Você pensou que esse dia chegaria? Pois ele chegou. #MudaBrasil17 https://t.co/9NXnQso0VY,108338724,1,0,1,0,0,,1540648289131
1056181590273998850,Coitada!!! #MudaBrasil17,1484862996,1,0,0,0,0,,1540648288683
1056181592350175233,"RT @Tarik_mohad: Ciro Gomes é muito esperto, sabe que o barco afundou, a esquerda agora vai articular o retorno e como vai ser a oposição n…",69343437,0,0,1,0,0,,1540648289178
1056181591691743232,@jairbolsonaro Estamos juntos capitão #MudaBrasil17 https://t.co/goAr1BlIEl,41757367,1,0,1,0,0,,1540648289021
1056181592828329984,"RT @Clauwild1: Bom dia, moçada! “A virada do Andrade”#MudaBrasil17. https://t.co/uK9OeeR8oc",180185804,1,0,1,0,0,,1540648289292
1056181593533042689,@ale_kobori @lobaoeletrico @wesaldo @realDonaldTrump @jairbolsonaro Aí que chique gente #MudaBrasil17,3886658723,1,0,5,0,0,,1540648289460
1056181593864318981,RT @lobaoeletrico: YESSSS RAPAZIADA ! JÁ ESTAMOS EM 3º LUGAR NOS TRENDS MUNDIAIS! EM 1) NOS TRENDS BRASIL HÁ MAIS DE 2 HORAS. VAMOS  CHEGAR…,2279202090,0,0,1,0,0,,1540648289539
1056181593830801410,#MudaBrasil   @lobaoeletrico  Ciro Gomes desmentindo o apoio ao PT mentiroso de sempre.,75719244,1,0,1,0,0,,1540648289531
1056181594023739392,RT @marcusvsdm: Você pensou que esse dia chegaria? Pois ele chegou. #MudaBrasil17 https://t.co/9NXnQso0VY,331999235,1,0,1,0,0,,1540648289577
1056181594396995586,"Domingo só vai dá 17 😍
#MudaBrasil17
#MudaBrasil17",1044399908969750530,2,0,0,0,0,,1540648289666
1056181594384416768,"RT @velhojocca: QUEM VOTA NO ANDRADE, VOTA EM:
Boulos
Marina Silva
Dilma
Pimentel
Renan Calheiros
Collor
Zé Dirceu
Manuela
Jean Wyllys
Lula…",1030203560842207234,0,0,1,0,0,,1540648289663
1056181595240042496,"RT @henriolliveira: HADDAD responde a
TRINTA E DOIS processos. 

TRINTA E DOIS PROCESSOS!
TRINTA E DOIS PROCESSOS!
TRINTA E DOIS PROCESSOS!…",3003402639,0,0,1,0,0,,1540648289867
1056181595428847622,"RT @henriolliveira: HADDAD responde a
TRINTA E DOIS processos. 

TRINTA E DOIS PROCESSOS!
TRINTA E DOIS PROCESSOS!
TRINTA E DOIS PROCESSOS!…",3403611310,0,0,1,0,0,,1540648289912
1056181595349151744,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",1037874915595182080,1,0,1,0,0,,1540648289893
1056181595521060866,RT @lobaoeletrico: SIMMMMMMM.RAPAZIADA! CHEGAMOS EM PRIMEIRO LUGAR NOS TRENDS MUNDIAIS!!!!!!!!NO BRASIL E NO MUNDO NOSSA TAG #MudaBrasil17…,1209605215,1,0,1,0,0,,1540648289934
1056181595420418050,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",377710538,1,0,1,0,0,,1540648289910
1056181595563089920,RT @lsentoes: A bandidagem está com medo do Bolsonaro ser eleito. Mais uma prova que estamos do lado certo. #MudaBrasil17 https://t.co/A8Rh…,947242863175315457,1,0,1,0,0,,1540648289944
1056181595441373184,"@oiluiz @uli_cassilva Vivem numa bolha as nossas custas, seja pela Rouanet , seja pelas propagandas do governo na t… https://t.co/dGjsHBeOnG",4349603475,0,1,2,0,0,,1540648289915
1056181596242501632,"RT @Tarik_mohad: Ciro Gomes é muito esperto, sabe que o barco afundou, a esquerda agora vai articular o retorno e como vai ser a oposição n…",2939626115,0,0,1,0,0,,1540648290106
1056181596829696000,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",408691170,0,0,2,0,0,,1540648290246
1056181596888461312,RT @leonardocb11: Até a Globo desmentidos as falsas pesquisas nas capitais. Fazendo cair por terra a falsa onda de crescimento do tal de An…,92780914,0,0,1,0,0,,1540648290260
1056181597639204864,"RT @ObservadoraDaCF: O Haddad disse que o PT cometeu ""erros"" no governo, não Haddad o PT não cometeu erros, o PT comandou um assalto contra…",1040281423612129281,0,0,1,0,0,,1540648290439
1056181597727326208,"RT @RicardoLealdeM1: Lobão, EU RESISTO aos artistas que se acham os luminares de novos tempos, sem se darem conta de que na ribalta em que…",3335216183,0,0,1,0,0,,1540648290460
1056181597999939585,"RT @SERGIOSAJU1: Ainda não acabou, faltam quase 14 horas  de campanha.
#MudaBrasil17 https://t.co/DP11K22Qk6",89108624,1,0,1,0,0,,1540648290525
1056181597932793858,@jairbolsonaro Juntos por um Brasil melhor! #MudaBrasil17,276607137,1,0,1,0,0,,1540648290509
1056181598352236546,RT @lobaoeletrico: YESSSS RAPAZIADA ! JÁ ESTAMOS EM 3º LUGAR NOS TRENDS MUNDIAIS! EM 1) NOS TRENDS BRASIL HÁ MAIS DE 2 HORAS. VAMOS  CHEGAR…,113199609,0,0,1,0,0,,1540648290609
1056181598918451200,"RT @RaizSujeito: Bandido petista intimida repórter a não fazer matéria, PARA PRESERVAR A INTEGRIDADE FÍSICA DO REPÓRTER.

LINDA “DEMOCRACIA…",110217336,0,0,1,0,0,,1540648290744
1056181598880759808,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",28656064,1,0,1,0,0,,1540648290735
1056181599329492992,"RT @Jouberth19: Marketeiros a tag #MudaBrasil17 já está em 1º lugar nos trends Mundiais neste exato momento! 

Rumo à Vitória Amanhã!!  

V…",1023194081541980160,1,0,1,0,0,,1540648290842
1056181599576997890,"RT @OCorvo_: #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propaganda do PT.
https://t.co…",2982716266,1,0,1,0,0,,1540648290901
1056181599576952833,"@jairbolsonaro Estamos com muita esperança num futuro melhor! Deus te ilumine. 
#MudaBrasil17",745651393810341889,1,0,1,0,0,,1540648290901
1056181599774089216,"RT @erickalvesaju: Partiu comprar voto!
#MudaBrasil17 https://t.co/QLYjqijTqx",2911088499,1,0,1,0,0,,1540648290948
1056181600231325703,"@crlsmell @dricadbitt #AndradeJaEra #MudaBrasil17 ""No carácter, na conduta,no estilo,em todas as coisas, a simplici… https://t.co/ZRD9rDOs2O",1647865178,2,1,2,0,0,,1540648291057
1056181600512327681,RT @Fiirst_G: @ErronBlack77 @jairbolsonaro #MudaBrasil17  nossa esperança é #BolsonaroPresidenteEleito  !!,1041058763971719168,2,0,3,0,0,,1540648291124
1056181601045020673,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",102236479,1,0,1,0,0,,1540648291251
1056181600973676545,Quero ver um petralha colocar um vídeo com essas declarações. Nunca!!!! #MudaBrasil17,737397167795675138,1,0,0,0,0,,1540648291234
1056181600906567684,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",2796969457,0,0,2,0,0,,1540648291218
1056181601045020674,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",131731253,1,0,1,0,0,,1540648291251
1056181601581916160,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",247359455,1,0,1,0,0,,1540648291379
1056181601535778817,"RT @OCorvo_: #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propaganda do PT.
https://t.co…",4515098057,1,0,1,0,0,,1540648291368
1056181601560915968,"RT @Nomia97904447: @JairCapitao @lobaoeletrico #MudaBrasil17 
Fora PT, PT nunca mais!",907378146428833792,1,0,3,0,0,,1540648291374
1056181602215256065,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",2910995897,1,0,1,0,0,,1540648291530
1056181602433282048,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,884845984689377287,1,0,1,0,0,,1540648291582
1056181602315878401,"RT @LanaFFE: Assim que eles querem a virada, na mutretagem.  #MudaBrasil17 https://t.co/7N7XU13rtc",2660312588,1,1,1,0,0,,1540648291554
1056181602852749313,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,162372990,1,0,1,0,0,,1540648291682
1056181603045662721,"RT @srdeabo: Amanha vamos enterrar o PT. Talvez tenha boicote nas Redes Sociais. Entao não deixem de ir as urnas e apertar o 17 por nada, c…",4327445896,0,0,1,0,0,,1540648291728
1056181603557404672,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,978748498395975681,1,0,1,0,0,,1540648291850
1056181603792289793,RT @alieninja1704: Vivi pra ver Ciro não querendo se manchar de Haddad 😂😂 #MudaBrasil17 https://t.co/GZgIt6VRan,624947388,1,0,1,0,0,,1540648291906
1056181604031365120,RT @shishiosp: Chupa petezada #MudaBrasil17,80300112,1,0,1,0,0,,1540648291963
1056181604257882112,"RT @Tarik_mohad: Ciro Gomes é muito esperto, sabe que o barco afundou, a esquerda agora vai articular o retorno e como vai ser a oposição n…",3402242841,0,0,1,0,0,,1540648292017
1056181604824109056,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",2761616386,1,0,1,0,0,,1540648292152
1056181604618510337,"RT @JairCapitao: Pessoal subindo essa tag: 
#MudaBrasil17 

Bora @lobaoeletrico 

🔁 Rt pra subir mais RÁPIDO! 🔁",716708615395127296,1,0,2,0,0,,1540648292103
1056181605415436293,"RT @Enquette_: Que leva seu voto para presidente neste domingo??

#MudaBrasil17 #ViraVotoHaddad13",20361466,2,0,1,0,0,,1540648292293
1056181605415428096,"RT @julietemarques4: Vamos parar com hipocrisia ?Eu já vi muitas pessoas falando nas redes sociais que quem vota no Bolsonaro é um lixo,é n…",707978360601890817,0,0,1,0,0,,1540648292293
1056181605625139201,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",869643010346283008,1,0,1,0,0,,1540648292343
1056181605864235008,"RT @SrtaLawyerBr17: O povo cearense sempre bem representado. Fagner da seu apoio a Bolsonaro. Falou pouco, mas falou bonito! #MudaBrasil17…",2992649441,1,0,1,0,0,,1540648292400
1056181605805502465,"RT @Jouberth19: #MudaBrasil17

Estampaço é adesivaço ontem em Timóteo MG! @jairbolsonaro https://t.co/56P33fqfZR",73428350,1,0,2,0,0,,1540648292386
1056181606074011651,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",110844910,1,0,1,0,0,,1540648292450
1056181606321455105,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",876456318080516100,0,0,2,0,0,,1540648292509
1056181607072235525,"RT @rackgomes2: Faltam menos de 24h #mudabrasil17 pra eu poder gritar EU FIZ PARTE DA HISTÓRIA. Fora petezada MALDITA, a nossa bandeira JAM…",727107654540251137,1,0,1,0,0,,1540648292688
1056181605428019200,"Isso é  Brassssiiiillllllll!!!
#ForaFantoche 
 #MudaBrasil17
#BolsonaroPresidente
#ForaCorruptos https://t.co/M47zmQrK9O",117183881,4,0,0,0,0,,1540648292296
1056181607810457601,"RT @FlavioBolsonaro: Obrigado pela confiança, Fagner!
Vamos juntos resgatar o Brasil #MudaBrasil17 https://t.co/PODB2LweLT",66205927,1,0,1,0,0,,1540648292864
1056181608460488705,RT @PSL_Nacional: Os #MarketeirosDoJair estão por todo o 🇧🇷e até em outros países. Eles sabem o que querem: mudança! Muito obrigado a cada…,995289679724535814,1,0,1,0,0,,1540648293019
1056181608607375361,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",996166273804525568,0,0,2,0,0,,1540648293054
1056181607948795904,"#MudaBrasil17 No COMUNISMO é assim mesmo!  Discordou está fora.  Com BOLSONARO PRESIDENTE, estaremos dando um basta… https://t.co/mvXtj9eBJA",2810998996,1,1,0,0,0,,1540648292897
1056181608846364672,RT @goiajr: #MudaBrasil17 Comprei o gás do Andrade!👇 https://t.co/sT0H28kcW0,1048929655959506944,1,0,1,0,0,,1540648293111
1056181610083729408,Quando penso em você fecho os olhos de saudade.,780231999109955584,0,0,0,0,0,,1540648293406
1056181610331193344,@Freeefire1 @ManuelaDavila Vai arrepiar mesmo quando domingo chegar🎉🎉 #MudaBrasil17,378273743,1,0,2,0,0,,1540648293465
1056181610448609280,RT @Nperaofc: Primeiro nos TT mundiais em! #MudaBrasil17 https://t.co/kbsmwEwJfy,56433373,1,0,1,0,0,,1540648293493
1056181610654171136,"RT @OCorvo_: #MudaBrasil17 

Nota de repúdio da Associação Brasileira de Pediatria contra uso de crianças na propaganda do PT.
https://t.co…",261823319,1,0,1,0,0,,1540648293542
1056181610998042624,"RT @FlavioBolsonaro: Que espetáculo, Paraíba!!!!
Hoje tem carreatas pró-Bolsonaro em todo o Brasil, escolha a mais próxima de você e faça p…",156407814,0,0,1,0,0,,1540648293624
1056181611128078337,"🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣

Bem isso! #MudaBrasil17",34164237,1,0,0,0,0,,1540648293655
1056181611325050880,RT @Dan_patriota: É Hora de dar Tchau 👋 #MudaBrasil17 https://t.co/cr0fUD4E50,252804420,1,0,1,0,0,,1540648293702
1056181611983716354,RT @Cid_Sincero: A ESQUERDA NÃO PODE VER UMA VERGONHA QUE JÁ QUER PASSAR. OS PETRALHAS DO QUEBRANDO O TABU RESOLVERAM FAZER UMA ENQUETE NO…,108338724,0,0,1,0,0,,1540648293859
1056181612046626817,"RT @FlavioBolsonaro: Live da vitória! Hoje, às 18:30, nosso futuro Presidente do Brasil @jairbolsonaro fará uma transmissão ao vivo pelo se…",917231267623718912,0,0,2,0,0,,1540648293874
1056181612524781569,RT @JooGabr70443217: Agora a ordem e mudança vai brasill tá nossa mão bolsonaro pra mudar nossa nação! #MudaBrasil17 🇧🇷1️⃣7️⃣❤️ https://t.c…,1052918909534375936,1,0,1,0,0,,1540648293988
1056181613019783169,"RT @lobaoeletrico: @CesarBa99954945 QUE COISA LINDA , MINHA FORTALEZA QUERIDA! 
METAM BRONACA POR AÍ! #MudaBrasil17",1045361010062831616,1,0,2,0,0,,1540648294106
1056181612902268928,"RT @Tarik_mohad: Ciro Gomes é muito esperto, sabe que o barco afundou, a esquerda agora vai articular o retorno e como vai ser a oposição n…",763014043108016129,0,0,1,0,0,,1540648294078
1056181613665640448,RT @jairbolsonaro: Obrigado pelo apoio com a hashtag #MudaBrasil17 . Primeiro lugar no Brasil e segundo no mundo! 👍🏻,2626131610,1,0,1,0,0,,1540648294260
1056181613938335746,"RT @RejanePaiva: Amanheci com força total para encerrar esta etapa, foram meses de noites ñ dormidas para mostrar um novo caminho. 

Foi um…",77855577,0,0,1,0,0,,1540648294325
