id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1055920830981591041,"Vota no PT!
- Parabéns, 16 anos na merda e quer continuar.. Vc é um retardado!
#PTNÃO 
#AndradeJaEra",286723888,2,0,0,0,0,,1540586118823
1055920830633402369,"RT @lobaoeletrico: QUE MERDA ;E ESSA ,OEA #AndradeJaEra “A OEA tem zero credibilidade para a gente”, diz presidente do PSL https://t.co/f0W…",1039852326750760960,1,0,1,0,0,,1540586118740
1055920832923557889,"RT @artur_slo: #AndradeJaEra 
O Andrade virou!
kkkkkkkkkkkkkkkkkkkkkkkkkk https://t.co/CYTwW1K04Y",1024850723350167554,1,0,1,0,0,,1540586119286
1055920833242284032,"RT @RaquelBlak: Vítor Belfort declara voto no Mito 
#AndradeJaEra https://t.co/BR6iC3gyms",1053018042052091904,1,0,1,0,0,,1540586119362
1055920832541798402,"Se é por falta de Adeus, até nunca mais! #AndradeJaEra https://t.co/lRrI5KR9M8",950489038238240769,1,0,0,0,0,,1540586119195
1055920834034966528,"RT @TonhoDrinks: Sentiu

#AndradeJaEra https://t.co/MTwS8TFZ3o",347805699,1,0,1,0,0,,1540586119551
1055920834634760192,RT @eusouismael: Criaram agora a #BrasilViraHaddad. Será que essas pessoas que estão apoiando o Haddad pelo menos leram o plano de governo…,878324728259198980,1,0,1,0,0,,1540586119694
1055920835486248961,RT @car_eduvi: #AndradeJaEra Veja o Desespero dos atores da Globo no Rio https://t.co/JO1Dd7ggHb,780409907124310016,1,0,1,0,0,,1540586119897
1055920835700113409,"@MBLivre ate onde vai o mal caratismo...
#AndradeJaEra",928944852175409153,1,0,1,0,0,,1540586119948
1055920836232822789,RT @fabifbbr: Ciclovias de Haddad com valor 613% maior do que da gestão anterior! Haddad é réu em processo que apura construção de ciclovia…,1030796929347870720,0,0,1,0,0,,1540586120075
1055920836383784961,RT @Ricabudi: Muito bom agora vou continuar a faxina aqui em casa e no Domingo concluir a melhor faxina dos últimos tempos Bolsonaro Neles…,2421247811,0,0,1,0,0,,1540586120111
1055920836954206208,"RT @NotShip: Sem pressa, twitter. Temos até domingo pra deixar #AndradeJaEra em 1º nos trending.
E se achar ruim, a gente põe #NemVemQueNao…",355924478,1,0,1,0,0,,1540586120247
1055920836983619584,"RT @SrtaLawyerBr17: Homem foi morto diante de sua família, só por ser eleitor do Bolsonaro. A mídia suja finge que não vê. #AndradeJaEra
ht…",103926596,1,0,1,0,0,,1540586120254
1055920837067530240,"RT @lobaoeletrico: UMA ALERTA PARA OS ELEITORES  DE BOLSONARO:SUBIR NOSSA TAGS É MUITO IMPORTANTE, EM CONTRAPARTIDA  NÃO DEVEMOS COMENTAR A…",984747971433717760,0,0,1,0,0,,1540586120274
1055920837130403840,"RT @lobaoeletrico: PARA FAZER A DIGESTÃO, QUE TAL A  GENTE SUBIR UMA TAG PRA DERRETER A NARRATIVA MURCHA DE VIRADA PETEZÓIDE?
 PAI LOBÃO RE…",2867883945,0,0,1,0,0,,1540586120289
1055920837419778050,"RT @RaquelBlak: Vítor Belfort declara voto no Mito 
#AndradeJaEra https://t.co/BR6iC3gyms",72694672,1,0,1,0,0,,1540586120358
1055920837767897091,"RT @Vote_Na_Enquete: Vc concorda com a hashtag ""#AndradeJaEra""?",249123997,1,0,1,0,0,,1540586120441
1055920838459957248,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",82953885,0,0,1,0,0,,1540586120606
1055920838422290432,"RT @fabifbbr: TSE dá prosseguimento a ação de Bolsonaro que pede para Haddad ser declarado inelegível! PT sendo PT, usando@a máquina públic…",1038099171209879552,0,0,1,0,0,,1540586120597
1055920839667920900,RT @chrisviegas1: Virada do Andrade. #AndradeJaEra https://t.co/LWctVhNXdG,1708805359,1,0,1,0,0,,1540586120894
1055920840964034561,"RT @RejanePaiva: Se cada um de nós se preocupasse realmente com o futuro do país não existiria mais PT e políticos corruptos, mas estou org…",941767851358195712,0,0,1,0,0,,1540586121203
1055920841618284545,"RT @lobaoeletrico: O BOBO SEMPRE COMEMORA  A DERROTA QUE PERDEU,
,,VIRADA? NÃOOOOOO! ,PORQUE  
#AndradeJaEra",2198081336,1,0,1,0,0,,1540586121359
1055920841765068800,"RT @JoelAlexandreM: Vitor Belfort declara voto em Bolsonaro.
#AndradeJaEra
https://t.co/GKfRP1T49G",1035678835310829569,1,0,1,0,0,,1540586121394
1055920842432020482,"RT @GDIAS012: Nunca vou entender esse algoritmo do Twitter...
#AndradeJaEra https://t.co/SfKnuSyJfn",122505664,1,0,1,0,0,,1540586121553
1055920842394230784,RT @arpriscila_: #AndradeJaEra #NaoVemQueNaoTemPT  Passando para avisar que a queima de fogos do reveillon foi antecipado para o dia 28.10…,1052973113665835008,2,0,1,0,0,,1540586121544
1055920843551899648,"RT @Paulox36: Clima de virada petista em Sousas, interiorzão da Paraíba. Sente o drama: #AndradeJaEra https://t.co/JU4kcsA4vW",4239279201,1,0,1,0,0,,1540586121820
1055920844604665856,"RT @TonhoDrinks: Sentiu

#AndradeJaEra https://t.co/MTwS8TFZ3o",1724341532,1,0,1,0,0,,1540586122071
1055920845221257216,"RT @paulocps75: @folha Sobre a Farsa do WhatsApp, nada? Nem uma palavra? Provas?

#AndradeJaEra",1049890768314347520,1,0,2,0,0,,1540586122218
1055920845892317184,"RT @ReVLXp: Pensa no poder que o Lobão tem em mãos....

Poderiamos boicotar qualquer pessoas, marca, causa, sistema...

A voz do povo tem p…",359039790,0,0,1,0,0,,1540586122378
1055920842276855808,RT @macunaimaz: Esta é a verdade com o @jairbolsonaro nosso Presidente : Somos todos iguais e sem mimimi da turma do Poste @Haddad_Fernando…,1045676743951044608,0,0,3,0,0,,1540586121516
1055920847150608385,"RT @SrtaLawyerBr17: Conheçam o codinome ""avião"" na lista de propinas da Odebrecht
#AndradeJaEra https://t.co/KnlacHwgCv",145208744,1,0,1,0,0,,1540586122678
1055920848161398784,"RT @lobaoeletrico: MAS É DE LASCAR O CANO ESSE ROGEN WAITER, TEM QUE DEPORTAR ESSE SUJEITINHO SAFADO! 
#AndradeJaEra https://t.co/1866JvnI7i",2732348616,1,1,1,0,0,,1540586122919
1055920848287264772,"RT @giancarloGBP: A tag #AndradeJaEra veio bem depois da tag do Marmita - o que significa que está tendo engajamento mais concentrado.

Ou…",1053018042052091904,1,0,1,0,0,,1540586122949
1055920848434028549,"RT @artur_slo: Não é que o ANDRADE virou mesmo!!!
#AndradeJaEra https://t.co/GA8qA1WxQ9",66223821,1,0,1,0,0,,1540586122984
1055920849025466370,"@PastorMalafaia Chega logo dia 28!
#Bolsonaro17
#Globolixo
#CagueiproIbope 
#B17
#vejalixo
#ForaPT… https://t.co/2XA94okpCL",342857092,6,1,1,0,0,,1540586123125
1055920849277083649,"Compartilhe como se não houvesse amanhã! Pois uma coisa é certa, se o PT  voltar ao poder o Brasil não terá futuro!… https://t.co/iLkn4IjZ9V",62067729,0,1,0,0,0,,1540586123185
1055920850560532480,"RT @JoaoPfe: #AndradeJaEra, Paraná Pesquisa de hoje. https://t.co/6vO96jze0J",251766649,1,0,1,0,0,,1540586123491
1055920851219087360,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",980068287345315840,0,0,1,0,0,,1540586123648
1055920851416170497,RT @macunaimaz: Como estragar a entrevista da Globo em 30 seg😂😂😂👇👇👇 #AndradeJaEra https://t.co/z7fCu8h09v,45881786,1,0,1,0,0,,1540586123695
1055920851932078082,RT @Ricabudi: Muito bom agora vou continuar a faxina aqui em casa e no Domingo concluir a melhor faxina dos últimos tempos Bolsonaro Neles…,347805699,0,0,1,0,0,,1540586123818
1055920851948838912,RT @juansardinha_: Tua hora ta chegando Andrade! Janeiro é logo ali! #AndradeJaEra https://t.co/irkPVMACRO,1045676743951044608,1,0,1,0,0,,1540586123822
1055920852083109888,"RT @RaquelBlak: Vítor Belfort declara voto no Mito 
#AndradeJaEra https://t.co/BR6iC3gyms",2932395639,1,0,1,0,0,,1540586123854
1055920852204769281,"2 dias e chegou sua hora #BolsonaroPresidente17
#AndradeJaEra",1038413766432575488,2,0,0,0,0,,1540586123883
1055920852242481153,"RT @fabifbbr: Tem razão Maldradd agora é rua, o PT está demitido! Tudo que fizeram, corrupção, doutrinação e etc! Direito do povo? Fala sér…",210979203,0,0,1,0,0,,1540586123892
1055920854046044160,"RT @LeonirLuizdeSou: @VejaSP #veja600milhoes 
Ainda não esquecemos.
#AndradeJaEra",884845984689377287,2,0,2,0,0,,1540586124322
1055920855102971905,"RT @artur_slo: #AndradeJaEra 
O Andrade virou!
kkkkkkkkkkkkkkkkkkkkkkkkkk https://t.co/CYTwW1K04Y",1051802617880436736,1,0,1,0,0,,1540586124574
1055920856273166336,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",964166033702604800,0,0,1,0,0,,1540586124853
1055920856424202240,"RT @SrtaLawyerBr17: Homem foi morto diante de sua família, só por ser eleitor do Bolsonaro. A mídia suja finge que não vê. #AndradeJaEra
ht…",355924478,1,0,1,0,0,,1540586124889
1055920856633958400,"RT @jslyrio: Quem deve sair @RejanePaiva são os comunistas, aproveitar o Mercosul, voltar para Portugal e voltar a ser colônia. Estamos do…",2537835306,0,0,2,0,0,,1540586124939
1055920857019809793,"RT @SrtaLawyerBr17: Homem foi morto diante de sua família, só por ser eleitor do Bolsonaro. A mídia suja finge que não vê. #AndradeJaEra
ht…",2421247811,1,0,1,0,0,,1540586125031
1055920857632202753,"RT @RejanePaiva: Se cada um de nós se preocupasse realmente com o futuro do país não existiria mais PT e políticos corruptos, mas estou org…",1035678835310829569,0,0,1,0,0,,1540586125177
1055920857695092736,"RT @pauloap: ""AIINN NÃO VOTO BOLSONARO PORQUE ELE VAI ACABAR COM O MEIO AMBIENTE""

cala a boca ai

#AndradeJaEra  https://t.co/3ewRTvyItj",210979203,1,1,1,0,0,,1540586125192
1055920857766391809,"RT @foraptforadilma: Haddad envolvido com EDUARDO CUNHA??

Pode isso Arnaldo??

#AndradeJaEra https://t.co/aaMOpuk41a",22013738,1,1,1,0,0,,1540586125209
1055920857946775553,RT @Ricabudi: Muito bom agora vou continuar a faxina aqui em casa e no Domingo concluir a melhor faxina dos últimos tempos Bolsonaro Neles…,1031393371770765312,0,0,1,0,0,,1540586125252
1055920858177380357,"RT @JoelAlexandreM: Vitor Belfort declara voto em Bolsonaro.
#AndradeJaEra
https://t.co/GKfRP1T49G",249123997,1,0,1,0,0,,1540586125307
1055920858496188417,"RT @gsandes10: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA…",1044643519565049856,0,0,1,0,0,,1540586125383
1055920858693279745,"RT @pauloap: ""AIINN NÃO VOTO BOLSONARO PORQUE ELE VAI ACABAR COM O MEIO AMBIENTE""

cala a boca ai

#AndradeJaEra  https://t.co/3ewRTvyItj",706546301786267649,1,1,1,0,0,,1540586125430
1055920858961793024,"RT @Robert_jus: Pelo resgate da nossa nação, dos valores morais e familiares. #AndradeJaEra https://t.co/n1pFSnOY1y",57083776,1,0,1,0,0,,1540586125494
1055920859083345920,"RT @lobaoeletrico: PARA FAZER A DIGESTÃO, QUE TAL A  GENTE SUBIR UMA TAG PRA DERRETER A NARRATIVA MURCHA DE VIRADA PETEZÓIDE?
 PAI LOBÃO RE…",68247315,0,0,1,0,0,,1540586125523
1055920859318272000,"RT @AnnaMariOliver: Andrade diz que o Brasil não quer político fujão. Na verdade, o Brasil não quer político ladrão, que tenta comprar voto…",1054362963207995392,0,0,1,0,0,,1540586125579
1055920859997761537,Cadê a Mídia!!!,386535768,0,0,0,0,0,,1540586125741
1055920860538777600,"RT @alerubim: Tchau, querido!

#AndradeJaEra https://t.co/AWfDGGtH3r",16872315,1,1,1,0,0,,1540586125870
1055920860987604993,"RT @lobaoeletrico: O POVO BRASILEIRO QUER VIVER NUMA DEMOCRACIA COM LIBERDADE,EMPREENDIMENTO,PROSPERIDADE,SEGURANÇA EMPREGO,TECNOLOGIA,RESP…",100397313,0,0,1,0,0,,1540586125977
1055920861381824518,"RT @franciscomacsoa: #AndradeJaEra

NÓS NÂO TEREMOS OUTRA CHANCE DE MUDAR O BRASIL, COMO ESSA
""@jairbolsonaro "" https://t.co/zqnZrzzKFw",103926596,1,0,2,0,0,,1540586126071
1055920861335773184,"RT @jqteix: PODE TER DIPLOMA, PÓS, MESTRADO, DOUTORADO E FALAR BONITO:
VAI VOTAR NO P.T. DEPOIS DE TUDO QUE ESSA QUADRILHA APRONTOU PARA O…",742939543519809536,0,0,1,0,0,,1540586126060
1055920862090661893,"RT @Dedepim: @MBLivre Demente, pensa que a vidinha abonada de benesses, de mortadelas refinadas vai continuar. Vai bater a cara no poste #a…",1022539297658953728,0,0,2,0,0,,1540586126240
1055920862224961536,"RT @RejanePaiva: Vivi pra ver isso em uma matéria nos 45” do 2• tempo.#AndradeJaEra

Feitiço X feiticeiro

PT, precursor das fakes, valendo…",801558803485442048,1,0,1,0,0,,1540586126272
1055920863034466304,O caráter supre a falta de formação acadêmica!,1025498046589755393,0,0,0,0,0,,1540586126465
1055920864154259456,"RT @lobaoeletrico: A NOSSA TAG MATADORA  
#AndradeJaEra JÁ ESTÁ EM 2º LUGAR NOS TRENDS 
OI LERÊ HI HI!!! DESCENDO FURIOSAMENTE O DEDÃO PRA…",1050520848208150534,1,0,1,0,0,,1540586126732
1055920864439476224,"RT @MarciusRosseto1: É isso aí Pai Lobão, #AndradeJaEra https://t.co/E6Y2P9Y52n",1039905232745103360,1,1,1,0,0,,1540586126800
1055920864649244673,"RT @ClaudeLuca_: Esse busão vazio em SP??? Hahahaha. Esse Andrade é muito FAKE!!! 🤣🤣🤣
#AndradeJaEra https://t.co/ddR8ZhOtWW",1045676743951044608,1,1,1,0,0,,1540586126850
1055920865353830406,"RT @pauloap: DENÚNCIA QUE SAIU HOJE: HADDAD NO TRIÂNGULO DA PROPINA

#NemVemQueNaoTemPT #AndradeJaEra

https://t.co/MqjyvIKo8O",1053025709445324803,2,1,1,0,0,,1540586127018
1055920865190256640,"RT @mjmacul_lima: Está é a melhor tag dos últimos dias, #AndradeJaEra",931602260081233920,1,0,1,0,0,,1540586126979
1055920866016616455,"RT @thiago_all_: Pesquisa real, sem financiamento de partido!
#AndradeJaEra https://t.co/szbgNDOMv2",367500617,1,1,1,0,0,,1540586127176
1055920866125627393,"RT @lobaoeletrico: MAS QUE MERDA É ESSA SEU TUÍTI???????TEMOS MUITO MAIS POSTS QUE O PRIMEIRO LUGAR, CARALHO! #AndradeJaEra https://t.co/At…",48125717,1,0,1,0,0,,1540586127202
1055920866834440192,"RT @paulormt: @lobaoeletrico #AndradeJaEra com 114 mil Tweets já passou a do Malddad que está desde ontem a noite, o verme vermelho está se…",347805699,1,0,2,0,0,,1540586127371
1055920867711033345,"RT @Carmen51399531: #AndradeJaEra 
Recebi de um robô do whats app é por isso que o Haddad já perdeu. https://t.co/POydaCRqJm",982644043225206784,1,0,1,0,0,,1540586127580
1055920867719503872,RT @JullyEspelho: #AndradeJaEra Atitudes de um cara q diz q votar nele é questão de ser humano. E eu pergunto q tipo de ser humano criminos…,3170413241,1,0,1,0,0,,1540586127582
1055920867979522053,"Fala @Haddad_Fernando (Gaggad)

Tenho um recado pra vc!

👉 #AndradeJaEra 

#bolsonaroPresidenteEleito 
#BolsonaroPresidente",725449551105167360,3,0,1,0,0,"Paragominas, Brasil",1540586127644
1055920867732000768,"RT @joao_ab: Andrade tanga frouxa, não ganha nem pra síndico de condomínio #AndradeJaEra",630176666,1,0,1,0,0,,1540586127585
1055920868868669440,"RT @Juliana_moraes6: Nunca será, jamais será meu presidente!!!!

#AndradeJaEra https://t.co/FXaCwQpHaZ",1053018042052091904,1,0,1,0,0,,1540586127856
1055920868864475137,Exatamente,79299728,0,0,0,0,0,"Boca Raton, FL",1540586127855
1055920869145542657,"RT @TSouza19055693: As Antas falando e o povo olhando para o bolo, serve logo essa merda porra
#AndradeJaEra https://t.co/ES62WDtPSy",35535268,1,0,1,0,0,,1540586127922
1055920869543952386,"RT @VRetorno: Cara de pau!
Cariocas/fluminenses chega dessa quadrilha que levou nosso amado Rio de Janeiro à bancarrota. Vamos de Wilson 20…",934405250756284416,0,0,1,0,0,,1540586128017
1055920869527248898,"RT @lewn51: #AndradeJaEra

Despedida do horário eleitoral do Bolsonaro, onde foi autorizado pela Viviane Senna à usar o ""Tema da Vitória"" n…",999846551047606272,1,0,1,0,0,,1540586128013
1055920869694943232,"RT @lobaoeletrico: @tonyclaytom VAMOS REBATÊ-LO COM EMBASAMENTO 1º :NÃO É"" FACISTA"" É FASCISTA.2º,QUEM APOIA DITADURAS  GENOCIDAS COMO A VE…",1004905365744619520,0,0,2,0,0,,1540586128053
